nom_estacio,data,hour,NO2,has_null
Eixample,2022-05-01,1,62.63141478212464,False
Eixample,2022-05-01,2,56.63141478212464,False
Eixample,2022-05-01,3,53.63141478212464,False
Eixample,2022-05-01,4,59.63141478212464,False
Eixample,2022-05-01,5,59.63141478212464,False
Eixample,2022-05-01,6,59.63141478212464,False
Eixample,2022-05-01,7,60.63141478212464,False
Eixample,2022-05-01,8,64.63141478212464,False
Eixample,2022-05-01,9,102.63141478212464,False
Eixample,2022-05-01,10,72.63141478212464,False
Eixample,2022-05-01,11,60.63141478212464,False
Eixample,2022-05-01,12,69.63141478212464,False
Eixample,2022-05-01,13,89.63141478212465,False
Eixample,2022-05-01,14,90.63141478212464,False
Eixample,2022-05-01,15,86.63141478212465,False
Eixample,2022-05-01,16,67.63141478212464,False
Eixample,2022-05-01,17,68.63141478212464,False
Eixample,2022-05-01,18,70.63141478212464,False
Eixample,2022-05-01,19,70.63141478212464,False
Eixample,2022-05-01,20,98.63141478212464,False
Eixample,2022-05-01,21,95.63141478212464,False
Eixample,2022-05-01,22,91.63141478212464,False
Eixample,2022-05-01,23,80.63141478212465,False
Eixample,2022-05-01,24,76.63141478212465,False
Eixample,2022-05-02,1,71.89549242570301,False
Eixample,2022-05-02,2,82.89549242570301,False
Eixample,2022-05-02,3,94.895492425703,False
Eixample,2022-05-02,4,67.89549242570301,False
Eixample,2022-05-02,5,57.89549242570301,False
Eixample,2022-05-02,6,64.89549242570301,False
Eixample,2022-05-02,7,57.89549242570301,False
Eixample,2022-05-02,8,90.895492425703,False
Eixample,2022-05-02,9,100.895492425703,False
Eixample,2022-05-02,10,114.895492425703,False
Eixample,2022-05-02,11,94.895492425703,False
Eixample,2022-05-02,14,82.89549242570301,False
Eixample,2022-05-02,15,62.89549242570301,False
Eixample,2022-05-02,16,65.89549242570301,False
Eixample,2022-05-02,17,66.89549242570301,False
Eixample,2022-05-02,18,70.89549242570301,False
Eixample,2022-05-02,19,71.89549242570301,False
Eixample,2022-05-02,20,78.89549242570301,False
Eixample,2022-05-02,21,81.89549242570301,False
Eixample,2022-05-02,22,81.89549242570301,False
Eixample,2022-05-02,23,72.89549242570301,False
Eixample,2022-05-02,24,62.89549242570301,False
Eixample,2022-05-03,1,63.97624557784648,False
Eixample,2022-05-03,2,57.97624557784648,False
Eixample,2022-05-03,3,56.97624557784648,False
Eixample,2022-05-03,4,56.97624557784648,False
Eixample,2022-05-03,5,49.97624557784648,False
Eixample,2022-05-03,6,47.97624557784648,False
Eixample,2022-05-03,7,62.97624557784648,False
Eixample,2022-05-03,8,87.97624557784647,False
Eixample,2022-05-03,9,105.97624557784648,False
Eixample,2022-05-03,10,91.97624557784648,False
Eixample,2022-05-03,11,64.97624557784648,False
Eixample,2022-05-03,12,62.97624557784648,False
Eixample,2022-05-03,13,64.97624557784648,False
Eixample,2022-05-03,14,65.97624557784648,False
Eixample,2022-05-03,15,58.97624557784648,False
Eixample,2022-05-03,16,56.97624557784648,False
Eixample,2022-05-03,17,57.97624557784648,False
Eixample,2022-05-03,18,57.97624557784648,False
Eixample,2022-05-03,19,57.97624557784648,False
Eixample,2022-05-03,20,66.97624557784648,False
Eixample,2022-05-03,21,60.97624557784648,False
Eixample,2022-05-03,22,62.97624557784648,False
Eixample,2022-05-03,23,62.97624557784648,False
Eixample,2022-05-03,24,63.97624557784648,False
Eixample,2022-05-04,1,90.38010851618807,False
Eixample,2022-05-04,2,96.38010851618807,False
Eixample,2022-05-04,3,101.3801085161881,False
Eixample,2022-05-04,4,93.38010851618807,False
Eixample,2022-05-04,5,88.38010851618809,False
Eixample,2022-05-04,6,92.38010851618807,False
Eixample,2022-05-04,7,89.38010851618809,False
Eixample,2022-05-04,8,108.3801085161881,False
Eixample,2022-05-04,9,116.3801085161881,False
Eixample,2022-05-04,10,110.3801085161881,False
Eixample,2022-05-04,11,103.3801085161881,False
Eixample,2022-05-04,12,114.3801085161881,False
Eixample,2022-05-04,13,109.3801085161881,False
Eixample,2022-05-04,14,94.38010851618807,False
Eixample,2022-05-04,15,80.38010851618809,False
Eixample,2022-05-04,16,79.38010851618809,False
Eixample,2022-05-04,17,79.38010851618809,False
Eixample,2022-05-04,18,85.38010851618809,False
Eixample,2022-05-04,19,81.38010851618809,False
Eixample,2022-05-04,20,81.38010851618809,False
Eixample,2022-05-04,21,81.38010851618809,False
Eixample,2022-05-04,22,78.38010851618809,False
Eixample,2022-05-04,23,84.38010851618809,False
Eixample,2022-05-04,24,79.38010851618809,False
Eixample,2022-05-05,1,72.53138333871917,False
Eixample,2022-05-05,2,73.53138333871917,False
Eixample,2022-05-05,3,58.531383338719166,False
Eixample,2022-05-05,4,66.53138333871917,False
Eixample,2022-05-05,5,90.53138333871917,False
Eixample,2022-05-05,6,85.53138333871917,False
Eixample,2022-05-05,7,96.53138333871917,False
Eixample,2022-05-05,8,106.53138333871917,False
Eixample,2022-05-05,9,118.53138333871917,False
Eixample,2022-05-05,10,80.53138333871917,False
Eixample,2022-05-05,11,60.531383338719166,False
Eixample,2022-05-05,12,66.53138333871917,False
Eixample,2022-05-05,13,63.531383338719166,False
Eixample,2022-05-05,14,88.53138333871917,False
Eixample,2022-05-05,15,89.53138333871917,False
Eixample,2022-05-05,16,86.53138333871917,False
Eixample,2022-05-05,17,90.53138333871917,False
Eixample,2022-05-05,18,78.53138333871917,False
Eixample,2022-05-05,19,70.53138333871917,False
Eixample,2022-05-05,20,70.53138333871917,False
Eixample,2022-05-05,21,83.53138333871917,False
Eixample,2022-05-05,22,97.53138333871917,False
Eixample,2022-05-05,23,82.53138333871917,False
Eixample,2022-05-05,24,68.53138333871917,False
Eixample,2022-05-06,1,84.66752435415556,False
Eixample,2022-05-06,2,81.66752435415556,False
Eixample,2022-05-06,3,92.66752435415556,False
Eixample,2022-05-06,4,94.66752435415556,False
Eixample,2022-05-06,5,84.66752435415556,False
Eixample,2022-05-06,6,109.66752435415556,False
Eixample,2022-05-06,7,88.66752435415556,False
Eixample,2022-05-06,8,94.66752435415556,False
Eixample,2022-05-06,9,82.66752435415556,False
Eixample,2022-05-06,10,84.66752435415556,False
Eixample,2022-05-06,11,86.66752435415556,False
Eixample,2022-05-06,12,113.66752435415556,False
Eixample,2022-05-06,13,119.66752435415556,False
Eixample,2022-05-06,14,100.66752435415556,False
Eixample,2022-05-06,15,92.66752435415556,False
Eixample,2022-05-06,16,98.66752435415556,False
Eixample,2022-05-06,17,109.66752435415556,False
Eixample,2022-05-06,18,157.66752435415555,False
Eixample,2022-05-06,19,141.66752435415555,False
Eixample,2022-05-06,20,134.66752435415555,False
Eixample,2022-05-06,21,149.66752435415555,False
Eixample,2022-05-06,22,88.66752435415556,False
Eixample,2022-05-06,23,82.66752435415556,False
Eixample,2022-05-06,24,90.66752435415556,False
Eixample,2022-05-07,1,122.87771748746314,False
Eixample,2022-05-07,2,115.87771748746314,False
Eixample,2022-05-07,3,108.87771748746314,False
Eixample,2022-05-07,4,129.87771748746314,False
Eixample,2022-05-07,5,89.87771748746314,False
Eixample,2022-05-07,6,105.87771748746314,False
Eixample,2022-05-07,7,81.87771748746314,False
Eixample,2022-05-07,8,84.87771748746314,False
Eixample,2022-05-07,9,86.87771748746314,False
Eixample,2022-05-07,10,93.87771748746314,False
Eixample,2022-05-07,11,101.87771748746314,False
Eixample,2022-05-07,12,106.87771748746314,False
Eixample,2022-05-07,13,138.87771748746314,False
Eixample,2022-05-07,14,147.87771748746314,False
Eixample,2022-05-07,15,137.87771748746314,False
Eixample,2022-05-07,16,146.87771748746314,False
Eixample,2022-05-07,17,112.87771748746314,False
Eixample,2022-05-07,18,147.87771748746314,False
Eixample,2022-05-07,19,118.87771748746314,False
Eixample,2022-05-07,20,121.87771748746314,False
Eixample,2022-05-07,21,136.87771748746314,False
Eixample,2022-05-07,22,111.87771748746314,False
Eixample,2022-05-07,23,97.87771748746314,False
Eixample,2022-05-07,24,106.87771748746314,False
Eixample,2022-05-08,1,111.84572591335105,False
Eixample,2022-05-08,2,99.84572591335105,False
Eixample,2022-05-08,3,142.84572591335103,False
Eixample,2022-05-08,4,147.84572591335103,False
Eixample,2022-05-08,5,135.84572591335106,False
Eixample,2022-05-08,6,128.84572591335106,False
Eixample,2022-05-08,7,127.84572591335105,False
Eixample,2022-05-08,8,145.84572591335103,False
Eixample,2022-05-08,9,128.84572591335106,False
Eixample,2022-05-08,10,134.84572591335106,False
Eixample,2022-05-08,11,169.84572591335103,False
Eixample,2022-05-08,12,152.84572591335103,False
Eixample,2022-05-08,13,128.84572591335106,False
Eixample,2022-05-08,14,88.84572591335105,False
Eixample,2022-05-08,15,114.84572591335105,False
Eixample,2022-05-08,16,105.84572591335105,False
Eixample,2022-05-08,17,99.84572591335105,False
Eixample,2022-05-08,18,128.84572591335106,False
Eixample,2022-05-08,19,105.84572591335105,False
Eixample,2022-05-08,20,108.84572591335105,False
Eixample,2022-05-08,21,104.84572591335105,False
Eixample,2022-05-08,22,96.84572591335105,False
Eixample,2022-05-08,23,96.84572591335105,False
Eixample,2022-05-08,24,105.84572591335105,False
Eixample,2022-05-09,1,121.34219263312347,False
Eixample,2022-05-09,2,124.34219263312347,False
Eixample,2022-05-09,3,113.34219263312347,False
Eixample,2022-05-09,4,78.34219263312347,False
Eixample,2022-05-09,5,86.34219263312347,False
Eixample,2022-05-09,6,95.34219263312347,False
Eixample,2022-05-09,7,112.34219263312347,False
Eixample,2022-05-09,8,133.3421926331235,False
Eixample,2022-05-09,9,139.3421926331235,False
Eixample,2022-05-09,10,126.34219263312347,False
Eixample,2022-05-09,11,105.34219263312347,False
Eixample,2022-05-09,12,96.34219263312347,False
Eixample,2022-05-09,13,96.34219263312347,False
Eixample,2022-05-09,14,92.34219263312347,False
Eixample,2022-05-09,15,88.34219263312347,False
Eixample,2022-05-09,16,86.34219263312347,False
Eixample,2022-05-09,17,97.34219263312347,False
Eixample,2022-05-09,18,98.34219263312347,False
Eixample,2022-05-09,19,99.34219263312347,False
Eixample,2022-05-09,20,126.34219263312347,False
Eixample,2022-05-09,21,145.3421926331235,False
Eixample,2022-05-09,22,146.3421926331235,False
Eixample,2022-05-09,23,140.3421926331235,False
Eixample,2022-05-09,24,169.3421926331235,False
Eixample,2022-05-10,1,142.03165601679314,False
Eixample,2022-05-10,2,116.03165601679316,False
Eixample,2022-05-10,3,108.03165601679316,False
Eixample,2022-05-10,4,91.03165601679316,False
Eixample,2022-05-10,5,105.03165601679316,False
Eixample,2022-05-10,6,102.03165601679316,False
Eixample,2022-05-10,7,102.03165601679316,False
Eixample,2022-05-10,8,109.03165601679316,False
Eixample,2022-05-10,9,126.03165601679316,False
Eixample,2022-05-10,10,145.03165601679314,False
Eixample,2022-05-10,11,120.03165601679316,False
Eixample,2022-05-10,12,101.03165601679316,False
Eixample,2022-05-10,13,88.03165601679315,False
Eixample,2022-05-10,14,71.03165601679315,False
Eixample,2022-05-10,15,67.03165601679315,False
Eixample,2022-05-10,16,65.03165601679315,False
Eixample,2022-05-10,17,71.03165601679315,False
Eixample,2022-05-10,18,74.03165601679315,False
Eixample,2022-05-10,19,80.03165601679315,False
Eixample,2022-05-10,20,89.03165601679315,False
Eixample,2022-05-10,21,97.03165601679316,False
Eixample,2022-05-10,22,83.03165601679315,False
Eixample,2022-05-10,23,69.03165601679315,False
Eixample,2022-05-10,24,87.03165601679315,False
Eixample,2022-05-11,1,95.76762575765092,False
Eixample,2022-05-11,2,85.76762575765093,False
Eixample,2022-05-11,3,72.76762575765093,False
Eixample,2022-05-11,4,62.767625757650926,False
Eixample,2022-05-11,5,63.767625757650926,False
Eixample,2022-05-11,6,76.76762575765093,False
Eixample,2022-05-11,7,102.76762575765092,False
Eixample,2022-05-11,8,117.76762575765092,False
Eixample,2022-05-11,9,129.76762575765093,False
Eixample,2022-05-11,10,101.76762575765092,False
Eixample,2022-05-11,11,81.76762575765093,False
Eixample,2022-05-11,12,90.76762575765092,False
Eixample,2022-05-11,13,82.76762575765093,False
Eixample,2022-05-11,14,78.76762575765093,False
Eixample,2022-05-11,15,75.76762575765093,False
Eixample,2022-05-11,16,73.76762575765093,False
Eixample,2022-05-11,17,68.76762575765093,False
Eixample,2022-05-11,18,71.76762575765093,False
Eixample,2022-05-11,19,71.76762575765093,False
Eixample,2022-05-11,20,73.76762575765093,False
Eixample,2022-05-11,21,97.76762575765092,False
Eixample,2022-05-11,22,97.76762575765092,False
Eixample,2022-05-11,23,93.76762575765092,False
Eixample,2022-05-11,24,62.767625757650926,False
Eixample,2022-05-12,1,45.333202206287964,False
Eixample,2022-05-12,2,58.333202206287964,False
Eixample,2022-05-12,3,63.333202206287964,False
Eixample,2022-05-12,4,77.33320220628796,False
Eixample,2022-05-12,5,83.33320220628795,False
Eixample,2022-05-12,6,90.33320220628796,False
Eixample,2022-05-12,7,100.33320220628796,False
Eixample,2022-05-12,8,109.33320220628796,False
Eixample,2022-05-12,9,114.33320220628796,False
Eixample,2022-05-12,10,86.33320220628795,False
Eixample,2022-05-12,11,71.33320220628796,False
Eixample,2022-05-12,12,62.333202206287964,False
Eixample,2022-05-12,13,87.33320220628795,False
Eixample,2022-05-12,14,80.33320220628795,False
Eixample,2022-05-12,15,63.333202206287964,False
Eixample,2022-05-12,16,71.33320220628796,False
Eixample,2022-05-12,17,71.33320220628796,False
Eixample,2022-05-12,18,82.33320220628795,False
Eixample,2022-05-12,19,79.33320220628795,False
Eixample,2022-05-12,20,92.33320220628796,False
Eixample,2022-05-12,21,81.33320220628795,False
Eixample,2022-05-12,22,77.33320220628796,False
Eixample,2022-05-12,23,79.33320220628795,False
Eixample,2022-05-12,24,87.33320220628795,False
Eixample,2022-05-13,1,114.32075373366727,False
Eixample,2022-05-13,2,103.32075373366727,False
Eixample,2022-05-13,3,101.32075373366727,False
Eixample,2022-05-13,4,91.32075373366727,False
Eixample,2022-05-13,5,94.32075373366727,False
Eixample,2022-05-13,6,95.32075373366727,False
Eixample,2022-05-13,7,95.32075373366727,False
Eixample,2022-05-13,8,113.32075373366727,False
Eixample,2022-05-13,9,113.32075373366727,False
Eixample,2022-05-13,10,105.32075373366727,False
Eixample,2022-05-13,11,94.32075373366727,False
Eixample,2022-05-13,12,73.32075373366727,False
Eixample,2022-05-13,13,65.32075373366727,False
Eixample,2022-05-13,14,63.32075373366728,False
Eixample,2022-05-13,15,59.32075373366728,False
Eixample,2022-05-13,16,57.32075373366728,False
Eixample,2022-05-13,17,64.32075373366727,False
Eixample,2022-05-13,18,64.32075373366727,False
Eixample,2022-05-13,19,65.32075373366727,False
Eixample,2022-05-13,20,86.32075373366727,False
Eixample,2022-05-13,21,115.32075373366727,False
Eixample,2022-05-13,22,137.3207537336673,False
Eixample,2022-05-13,23,135.3207537336673,False
Eixample,2022-05-13,24,121.32075373366727,False
Eixample,2022-05-14,1,132.1550599330535,False
Eixample,2022-05-14,2,124.15505993305352,False
Eixample,2022-05-14,3,120.15505993305352,False
Eixample,2022-05-14,4,126.15505993305352,False
Eixample,2022-05-14,5,116.15505993305352,False
Eixample,2022-05-14,6,111.15505993305352,False
Eixample,2022-05-14,7,114.15505993305352,False
Eixample,2022-05-14,8,119.15505993305352,False
Eixample,2022-05-14,9,122.15505993305352,False
Eixample,2022-05-14,10,130.1550599330535,False
Eixample,2022-05-14,11,93.15505993305352,False
Eixample,2022-05-14,12,100.15505993305352,False
Eixample,2022-05-14,13,88.15505993305351,False
Eixample,2022-05-14,14,82.15505993305351,False
Eixample,2022-05-14,15,73.15505993305351,False
Eixample,2022-05-14,16,66.15505993305351,False
Eixample,2022-05-14,17,73.15505993305351,False
Eixample,2022-05-14,18,75.15505993305351,False
Eixample,2022-05-14,19,74.15505993305351,False
Eixample,2022-05-14,20,80.15505993305351,False
Eixample,2022-05-14,21,96.15505993305352,False
Eixample,2022-05-14,22,99.15505993305352,False
Eixample,2022-05-14,23,80.15505993305351,False
Eixample,2022-05-14,24,78.15505993305351,False
Eixample,2022-05-15,1,89.82156623661231,False
Eixample,2022-05-15,2,92.82156623661233,False
Eixample,2022-05-15,3,107.82156623661233,False
Eixample,2022-05-15,4,123.82156623661233,False
Eixample,2022-05-15,5,120.82156623661233,False
Eixample,2022-05-15,6,113.82156623661233,False
Eixample,2022-05-15,7,115.82156623661233,False
Eixample,2022-05-15,8,108.82156623661233,False
Eixample,2022-05-15,9,97.82156623661233,False
Eixample,2022-05-15,10,100.82156623661233,False
Eixample,2022-05-15,11,85.82156623661231,False
Eixample,2022-05-15,12,85.82156623661231,False
Eixample,2022-05-15,13,70.82156623661231,False
Eixample,2022-05-15,14,78.82156623661231,False
Eixample,2022-05-15,15,61.82156623661232,False
Eixample,2022-05-15,16,53.82156623661232,False
Eixample,2022-05-15,17,59.82156623661232,False
Eixample,2022-05-15,18,65.82156623661231,False
Eixample,2022-05-15,19,70.82156623661231,False
Eixample,2022-05-15,20,89.82156623661231,False
Eixample,2022-05-15,21,81.82156623661231,False
Eixample,2022-05-15,22,80.82156623661231,False
Eixample,2022-05-15,23,96.82156623661233,False
Eixample,2022-05-15,24,100.82156623661233,False
Eixample,2022-05-16,1,71.34557808348018,False
Eixample,2022-05-16,2,60.34557808348016,False
Eixample,2022-05-16,3,73.34557808348018,False
Eixample,2022-05-16,4,77.34557808348018,False
Eixample,2022-05-16,5,94.34557808348018,False
Eixample,2022-05-16,6,92.34557808348018,False
Eixample,2022-05-16,7,86.34557808348018,False
Eixample,2022-05-16,8,95.34557808348018,False
Eixample,2022-05-16,9,109.34557808348018,False
Eixample,2022-05-16,10,85.34557808348018,False
Eixample,2022-05-16,11,79.34557808348018,False
Eixample,2022-05-16,12,94.34557808348018,False
Eixample,2022-05-16,13,89.34557808348018,False
Eixample,2022-05-16,14,69.34557808348016,False
Eixample,2022-05-16,15,69.34557808348016,False
Eixample,2022-05-16,16,57.34557808348016,False
Eixample,2022-05-16,17,64.34557808348016,False
Eixample,2022-05-16,18,72.34557808348018,False
Eixample,2022-05-16,19,72.34557808348018,False
Eixample,2022-05-16,20,49.34557808348016,False
Eixample,2022-05-16,21,44.34557808348016,False
