nom_estacio,data,hour,NO2,has_null
Sants,2016-08-27,15,33.76421253997262,False
Sants,2016-08-27,16,31.76421253997262,False
Sants,2016-08-27,17,29.76421253997261,False
Sants,2016-08-27,18,29.76421253997261,False
Sants,2016-08-27,19,29.76421253997261,False
Sants,2016-08-27,20,30.76421253997262,False
Sants,2016-08-27,21,34.76421253997262,False
Sants,2016-08-27,22,39.76421253997262,False
Sants,2016-08-27,23,41.76421253997262,False
Sants,2016-08-27,24,39.76421253997262,False
Sants,2016-08-28,1,45.01099434915364,False
Sants,2016-08-28,2,44.01099434915364,False
Sants,2016-08-28,3,41.01099434915364,False
Sants,2016-08-28,4,45.01099434915364,False
Sants,2016-08-28,5,41.01099434915364,False
Sants,2016-08-28,6,36.01099434915364,False
Sants,2016-08-28,7,42.01099434915364,False
Sants,2016-08-28,8,38.01099434915364,False
Sants,2016-08-28,9,34.01099434915365,False
Sants,2016-08-28,10,34.01099434915365,False
Sants,2016-08-28,11,32.01099434915365,False
Sants,2016-08-28,12,34.01099434915365,False
Sants,2016-08-28,13,36.01099434915364,False
Sants,2016-08-28,14,35.01099434915365,False
Sants,2016-08-28,15,33.01099434915365,False
Sants,2016-08-28,16,32.01099434915365,False
Sants,2016-08-28,17,33.01099434915365,False
Sants,2016-08-28,18,32.01099434915365,False
Sants,2016-08-28,19,34.01099434915365,False
Sants,2016-08-28,20,32.01099434915365,False
Sants,2016-08-28,21,32.01099434915365,False
Sants,2016-08-28,22,33.01099434915365,False
Sants,2016-08-28,23,37.01099434915364,False
Sants,2016-08-28,24,49.010994349153634,False
Sants,2016-08-29,1,27.508316773558587,False
Sants,2016-08-29,2,21.508316773558587,False
Sants,2016-08-29,3,23.508316773558587,False
Sants,2016-08-29,4,26.508316773558587,False
Sants,2016-08-29,5,25.508316773558587,False
Sants,2016-08-29,6,24.508316773558587,False
Sants,2016-08-29,7,36.50831677355859,False
Sants,2016-08-29,8,51.50831677355858,False
Sants,2016-08-29,9,51.50831677355858,False
Sants,2016-08-29,10,41.50831677355859,False
Sants,2016-08-29,11,30.508316773558587,False
Sants,2016-08-29,12,31.508316773558587,False
Sants,2016-08-29,13,31.508316773558587,False
Sants,2016-08-29,14,34.50831677355859,False
Sants,2016-08-29,15,39.50831677355859,False
Sants,2016-08-29,16,40.50831677355859,False
Sants,2016-08-29,17,39.50831677355859,False
Sants,2016-08-29,18,39.50831677355859,False
Sants,2016-08-29,19,36.50831677355859,False
Sants,2016-08-29,20,39.50831677355859,False
Sants,2016-08-29,21,36.50831677355859,False
Sants,2016-08-29,22,30.508316773558587,False
Sants,2016-08-29,23,30.508316773558587,False
Sants,2016-08-29,24,31.508316773558587,False
Sants,2016-08-30,1,22.59595528037859,False
Sants,2016-08-30,2,17.59595528037859,False
Sants,2016-08-30,3,18.59595528037859,False
Sants,2016-08-30,4,18.59595528037859,False
Sants,2016-08-30,5,15.595955280378591,False
Sants,2016-08-30,6,15.595955280378591,False
Sants,2016-08-30,7,29.59595528037859,False
Sants,2016-08-30,8,30.59595528037859,False
Sants,2016-08-30,9,32.59595528037859,False
Sants,2016-08-30,10,41.59595528037859,False
Sants,2016-08-30,11,39.59595528037859,False
Sants,2016-08-30,12,42.59595528037859,False
Sants,2016-08-30,13,36.59595528037859,False
Sants,2016-08-30,14,36.59595528037859,False
Sants,2016-08-30,15,20.59595528037859,False
Sants,2016-08-30,16,17.59595528037859,False
Sants,2016-08-30,17,20.59595528037859,False
Sants,2016-08-30,18,16.59595528037859,False
Sants,2016-08-30,19,17.59595528037859,False
Sants,2016-08-30,20,16.59595528037859,False
Sants,2016-08-30,21,19.59595528037859,False
Sants,2016-08-30,22,21.59595528037859,False
Sants,2016-08-30,23,21.59595528037859,False
Sants,2016-08-30,24,24.59595528037859,False
Sants,2016-08-31,1,43.74177611401993,False
Sants,2016-08-31,2,46.74177611401993,False
Sants,2016-08-31,3,52.74177611401993,False
Sants,2016-08-31,4,38.74177611401993,False
Sants,2016-08-31,5,39.74177611401993,False
Sants,2016-08-31,6,36.74177611401993,False
Sants,2016-08-31,7,52.74177611401993,False
Sants,2016-08-31,8,62.74177611401993,False
Sants,2016-08-31,9,81.74177611401993,False
Sants,2016-08-31,10,103.74177611401994,False
Sants,2016-08-31,11,73.74177611401993,False
Sants,2016-08-31,12,58.74177611401993,False
Sants,2016-08-31,13,54.74177611401993,False
Sants,2016-08-31,14,48.74177611401993,False
Sants,2016-08-31,15,45.74177611401993,False
Sants,2016-08-31,16,39.74177611401993,False
Sants,2016-08-31,17,52.74177611401993,False
Sants,2016-08-31,18,51.74177611401993,False
Sants,2016-08-31,19,61.74177611401993,False
Sants,2016-08-31,20,61.74177611401993,False
Sants,2016-08-31,21,79.74177611401993,False
Sants,2016-08-31,22,68.74177611401993,False
Sants,2016-08-31,23,66.74177611401993,False
Sants,2016-08-31,24,66.74177611401993,False
Sants,2016-09-01,1,38.593966024835424,False
Sants,2016-09-01,2,36.593966024835424,False
Sants,2016-09-01,3,28.593966024835424,False
Sants,2016-09-01,4,41.593966024835424,False
Sants,2016-09-01,5,41.593966024835424,False
Sants,2016-09-01,6,36.593966024835424,False
Sants,2016-09-01,7,41.593966024835424,False
Sants,2016-09-01,8,67.59396602483542,False
Sants,2016-09-01,9,98.59396602483542,False
Sants,2016-09-01,10,109.59396602483542,False
Sants,2016-09-01,11,117.59396602483542,False
Sants,2016-09-01,12,61.593966024835424,False
Sants,2016-09-01,13,46.593966024835424,False
Sants,2016-09-01,14,35.593966024835424,False
Sants,2016-09-01,15,35.593966024835424,False
Sants,2016-09-01,16,26.593966024835424,False
Sants,2016-09-01,17,25.593966024835424,False
Sants,2016-09-01,18,27.593966024835424,False
Sants,2016-09-01,19,27.593966024835424,False
Sants,2016-09-01,20,28.593966024835424,False
Sants,2016-09-01,21,26.593966024835424,False
Sants,2016-09-01,22,33.593966024835424,False
Sants,2016-09-01,23,40.593966024835424,False
Sants,2016-09-01,24,44.593966024835424,False
Sants,2016-09-02,1,53.28094495477524,False
Sants,2016-09-02,2,49.28094495477524,False
Sants,2016-09-02,3,50.28094495477524,False
Sants,2016-09-02,4,68.28094495477524,False
Sants,2016-09-02,5,69.28094495477524,False
Sants,2016-09-02,6,72.28094495477524,False
Sants,2016-09-02,7,82.28094495477524,False
Sants,2016-09-02,8,89.28094495477524,False
Sants,2016-09-02,9,107.28094495477524,False
Sants,2016-09-02,10,86.28094495477524,False
Sants,2016-09-02,11,69.28094495477524,False
Sants,2016-09-02,12,63.28094495477524,False
Sants,2016-09-02,13,56.28094495477524,False
Sants,2016-09-02,14,51.28094495477524,False
Sants,2016-09-02,15,44.28094495477524,False
Sants,2016-09-02,16,42.28094495477524,False
Sants,2016-09-02,17,45.28094495477524,False
Sants,2016-09-02,18,45.28094495477524,False
Sants,2016-09-02,19,46.28094495477524,False
Sants,2016-09-02,20,47.28094495477524,False
Sants,2016-09-02,21,50.28094495477524,False
Sants,2016-09-02,22,49.28094495477524,False
Sants,2016-09-02,23,49.28094495477524,False
Sants,2016-09-02,24,44.28094495477524,False
Sants,2016-09-03,1,72.70639336415374,False
Sants,2016-09-03,2,73.70639336415374,False
Sants,2016-09-03,3,71.70639336415374,False
Sants,2016-09-03,4,66.70639336415374,False
Sants,2016-09-03,5,71.70639336415374,False
Sants,2016-09-03,6,78.70639336415374,False
Sants,2016-09-03,7,91.70639336415374,False
Sants,2016-09-03,8,103.70639336415374,False
Sants,2016-09-03,9,95.70639336415374,False
Sants,2016-09-03,10,83.70639336415374,False
Sants,2016-09-03,11,81.70639336415374,False
Sants,2016-09-03,12,73.70639336415374,False
Sants,2016-09-03,13,68.70639336415374,False
Sants,2016-09-03,14,66.70639336415374,False
Sants,2016-09-03,15,64.70639336415374,False
Sants,2016-09-03,16,60.70639336415374,False
Sants,2016-09-03,17,60.70639336415374,False
Sants,2016-09-03,18,60.70639336415374,False
Sants,2016-09-03,19,62.70639336415374,False
Sants,2016-09-03,20,64.70639336415374,False
Sants,2016-09-03,21,73.70639336415374,False
Sants,2016-09-03,22,88.70639336415374,False
Sants,2016-09-03,23,82.70639336415374,False
Sants,2016-09-03,24,79.70639336415374,False
Sants,2016-09-04,1,94.3759505833702,False
Sants,2016-09-04,2,96.3759505833702,False
Sants,2016-09-04,3,96.3759505833702,False
Sants,2016-09-04,4,100.3759505833702,False
Sants,2016-09-04,5,96.3759505833702,False
Sants,2016-09-04,6,87.37595058337021,False
Sants,2016-09-04,7,82.37595058337021,False
Sants,2016-09-04,8,81.37595058337021,False
Sants,2016-09-04,9,87.37595058337021,False
Sants,2016-09-04,10,80.37595058337021,False
Sants,2016-09-04,11,79.37595058337021,False
Sants,2016-09-04,12,71.37595058337021,False
Sants,2016-09-04,13,65.37595058337021,False
Sants,2016-09-04,14,67.37595058337021,False
Sants,2016-09-04,15,65.37595058337021,False
Sants,2016-09-04,16,64.37595058337021,False
Sants,2016-09-04,17,64.37595058337021,False
Sants,2016-09-04,18,66.37595058337021,False
Sants,2016-09-04,19,68.37595058337021,False
Sants,2016-09-04,20,70.37595058337021,False
Sants,2016-09-04,21,76.37595058337021,False
Sants,2016-09-04,22,108.3759505833702,False
Sants,2016-09-04,23,141.3759505833702,False
Sants,2016-09-04,24,113.3759505833702,False
Sants,2016-09-05,1,92.86146194012218,False
Sants,2016-09-05,2,88.86146194012218,False
Sants,2016-09-05,3,73.86146194012218,False
Sants,2016-09-05,4,84.86146194012218,False
Sants,2016-09-05,5,100.8614619401222,False
Sants,2016-09-05,6,93.86146194012218,False
Sants,2016-09-05,7,97.86146194012218,False
Sants,2016-09-05,8,101.8614619401222,False
Sants,2016-09-05,9,114.8614619401222,False
Sants,2016-09-05,10,157.8614619401222,False
Sants,2016-09-05,11,148.8614619401222,False
Sants,2016-09-05,12,98.86146194012218,False
Sants,2016-09-05,13,78.86146194012218,False
Sants,2016-09-05,14,64.86146194012218,False
Sants,2016-09-05,15,81.86146194012218,False
Sants,2016-09-05,16,98.86146194012218,False
Sants,2016-09-05,17,62.86146194012219,False
Sants,2016-09-05,18,59.86146194012219,False
Sants,2016-09-05,19,76.86146194012218,False
Sants,2016-09-05,20,82.86146194012218,False
Sants,2016-09-05,21,75.86146194012218,False
Sants,2016-09-05,22,69.86146194012218,False
Sants,2016-09-05,23,67.86146194012218,False
Sants,2016-09-05,24,72.86146194012218,False
Sants,2016-09-06,1,44.61684466990323,False
Sants,2016-09-06,2,50.61684466990323,False
Sants,2016-09-06,3,54.61684466990323,False
Sants,2016-09-06,4,62.61684466990323,False
Sants,2016-09-06,5,58.61684466990323,False
Sants,2016-09-06,6,69.61684466990323,False
Sants,2016-09-06,7,73.61684466990322,False
Sants,2016-09-06,8,91.61684466990322,False
Sants,2016-09-06,9,84.61684466990322,False
Sants,2016-09-06,10,87.61684466990322,False
Sants,2016-09-06,11,101.61684466990322,False
Sants,2016-09-06,12,84.61684466990322,False
Sants,2016-09-06,13,64.61684466990323,False
Sants,2016-09-06,14,55.61684466990323,False
Sants,2016-09-06,15,53.61684466990323,False
Sants,2016-09-06,16,45.61684466990323,False
Sants,2016-09-06,17,41.61684466990323,False
Sants,2016-09-06,18,40.61684466990323,False
Sants,2016-09-06,19,41.61684466990323,False
Sants,2016-09-06,20,43.61684466990323,False
Sants,2016-09-06,21,47.61684466990323,False
Sants,2016-09-06,22,51.61684466990323,False
Sants,2016-09-06,23,44.61684466990323,False
Sants,2016-09-06,24,46.61684466990323,False
Sants,2016-09-07,1,64.2825282809236,False
Sants,2016-09-07,2,53.28252828092361,False
Sants,2016-09-07,3,59.28252828092361,False
Sants,2016-09-07,4,73.28252828092361,False
Sants,2016-09-07,5,63.28252828092361,False
Sants,2016-09-07,6,66.2825282809236,False
Sants,2016-09-07,7,70.2825282809236,False
Sants,2016-09-07,8,89.28252828092361,False
Sants,2016-09-07,9,95.2825282809236,False
Sants,2016-09-07,10,98.2825282809236,False
Sants,2016-09-07,11,65.2825282809236,False
Sants,2016-09-07,12,61.28252828092361,False
Sants,2016-09-07,13,60.28252828092361,False
Sants,2016-09-07,14,58.28252828092361,False
Sants,2016-09-07,15,54.28252828092361,False
Sants,2016-09-07,16,56.28252828092361,False
Sants,2016-09-07,17,60.28252828092361,False
Sants,2016-09-07,18,66.2825282809236,False
Sants,2016-09-07,19,65.2825282809236,False
Sants,2016-09-07,20,61.28252828092361,False
Sants,2016-09-07,21,69.2825282809236,False
Sants,2016-09-07,22,68.2825282809236,False
Sants,2016-09-07,23,58.28252828092361,False
Sants,2016-09-07,24,59.28252828092361,False
Sants,2016-09-08,1,40.43554249080764,False
Sants,2016-09-08,2,43.43554249080764,False
Sants,2016-09-08,3,42.43554249080764,False
Sants,2016-09-08,4,44.43554249080764,False
Sants,2016-09-08,5,42.43554249080764,False
Sants,2016-09-08,6,47.43554249080764,False
Sants,2016-09-08,7,46.43554249080764,False
Sants,2016-09-08,8,63.43554249080764,False
Sants,2016-09-08,9,69.43554249080763,False
Sants,2016-09-08,10,61.43554249080764,False
Sants,2016-09-08,11,61.43554249080764,False
Sants,2016-09-08,12,47.43554249080764,False
Sants,2016-09-08,13,45.43554249080764,False
Sants,2016-09-08,14,39.43554249080764,False
Sants,2016-09-08,15,46.43554249080764,False
Sants,2016-09-08,16,49.43554249080764,False
Sants,2016-09-08,17,46.43554249080764,False
Sants,2016-09-08,18,47.43554249080764,False
Sants,2016-09-08,19,46.43554249080764,False
Sants,2016-09-08,20,50.43554249080764,False
Sants,2016-09-08,21,46.43554249080764,False
Sants,2016-09-08,22,45.43554249080764,False
Sants,2016-09-08,23,41.43554249080764,False
Sants,2016-09-08,24,40.43554249080764,False
Sants,2016-09-09,1,55.47835299322305,False
Sants,2016-09-09,2,51.47835299322305,False
Sants,2016-09-09,3,49.47835299322305,False
Sants,2016-09-09,4,51.47835299322305,False
Sants,2016-09-09,5,47.47835299322305,False
Sants,2016-09-09,6,44.47835299322305,False
Sants,2016-09-09,7,52.47835299322305,False
Sants,2016-09-09,8,66.47835299322304,False
Sants,2016-09-09,9,69.47835299322304,False
Sants,2016-09-09,10,62.47835299322305,False
Sants,2016-09-09,11,62.47835299322305,False
Sants,2016-09-09,12,68.47835299322304,False
Sants,2016-09-09,13,61.47835299322305,False
Sants,2016-09-09,14,57.47835299322305,False
Sants,2016-09-09,15,52.47835299322305,False
Sants,2016-09-09,16,51.47835299322305,False
Sants,2016-09-09,17,50.47835299322305,False
Sants,2016-09-09,18,48.47835299322305,False
Sants,2016-09-09,19,52.47835299322305,False
Sants,2016-09-09,20,52.47835299322305,False
Sants,2016-09-09,21,54.47835299322305,False
Sants,2016-09-09,22,53.47835299322305,False
Sants,2016-09-09,23,58.47835299322305,False
Sants,2016-09-09,24,51.47835299322305,False
Sants,2016-09-10,1,76.67045204396265,False
Sants,2016-09-10,2,72.67045204396265,False
Sants,2016-09-10,3,66.67045204396265,False
Sants,2016-09-10,4,62.670452043962655,False
Sants,2016-09-10,5,66.67045204396265,False
Sants,2016-09-10,6,68.67045204396265,False
Sants,2016-09-10,7,83.67045204396265,False
Sants,2016-09-10,8,88.67045204396265,False
Sants,2016-09-10,9,95.67045204396264,False
Sants,2016-09-10,10,98.67045204396264,False
Sants,2016-09-10,11,82.67045204396265,False
Sants,2016-09-10,12,84.67045204396265,False
Sants,2016-09-10,13,83.67045204396265,False
Sants,2016-09-10,14,82.67045204396265,False
Sants,2016-09-10,15,76.67045204396265,False
Sants,2016-09-10,16,63.670452043962655,False
Sants,2016-09-10,17,61.670452043962655,False
Sants,2016-09-10,18,62.670452043962655,False
Sants,2016-09-10,19,62.670452043962655,False
Sants,2016-09-10,20,64.67045204396265,False
Sants,2016-09-10,21,68.67045204396265,False
Sants,2016-09-10,22,72.67045204396265,False
Sants,2016-09-10,23,86.67045204396265,False
Sants,2016-09-10,24,88.67045204396265,False
Sants,2016-09-11,1,78.86397971294123,False
Sants,2016-09-11,2,68.86397971294123,False
Sants,2016-09-11,3,72.86397971294123,False
Sants,2016-09-11,4,68.86397971294123,False
Sants,2016-09-11,5,74.86397971294123,False
Sants,2016-09-11,6,74.86397971294123,False
Sants,2016-09-11,7,78.86397971294123,False
Sants,2016-09-11,8,65.86397971294123,False
Sants,2016-09-11,9,76.86397971294123,False
Sants,2016-09-11,10,79.86397971294123,False
Sants,2016-09-11,11,93.86397971294124,False
Sants,2016-09-11,12,64.86397971294123,False
Sants,2016-09-11,13,61.86397971294123,False
Sants,2016-09-11,14,58.86397971294123,False
Sants,2016-09-11,15,56.86397971294123,False
Sants,2016-09-11,16,53.86397971294124,False
Sants,2016-09-11,17,53.86397971294124,False
Sants,2016-09-11,18,53.86397971294124,False
Sants,2016-09-11,19,52.86397971294124,False
Sants,2016-09-11,20,56.86397971294123,False
Sants,2016-09-11,21,64.86397971294123,False
Sants,2016-09-11,22,70.86397971294123,False
Sants,2016-09-11,23,67.86397971294123,False
Sants,2016-09-11,24,67.86397971294123,False
Sants,2016-09-12,1,40.98888146139009,False
Sants,2016-09-12,2,41.98888146139009,False
Sants,2016-09-12,3,43.98888146139009,False
Sants,2016-09-12,4,43.98888146139009,False
Sants,2016-09-12,5,38.98888146139009,False
Sants,2016-09-12,6,47.98888146139009,False
Sants,2016-09-12,7,75.9888814613901,False
Sants,2016-09-12,8,73.9888814613901,False
Sants,2016-09-12,9,70.9888814613901,False
Sants,2016-09-12,10,49.98888146139009,False
Sants,2016-09-12,11,45.98888146139009,False
Sants,2016-09-12,12,47.98888146139009,False
Sants,2016-09-12,13,40.98888146139009,False
Sants,2016-09-12,14,38.98888146139009,False
Sants,2016-09-12,15,36.98888146139009,False
Sants,2016-09-12,16,34.98888146139009,False
Sants,2016-09-12,17,34.98888146139009,False
Sants,2016-09-12,18,37.98888146139009,False
Sants,2016-09-12,19,40.98888146139009,False
Sants,2016-09-12,20,43.98888146139009,False
Sants,2016-09-12,21,47.98888146139009,False
Sants,2016-09-12,22,43.98888146139009,False
Sants,2016-09-12,23,33.98888146139009,False
Sants,2016-09-12,24,38.98888146139009,False
Sants,2016-09-13,1,18.85316955862449,False
Sants,2016-09-13,2,16.85316955862449,False
Sants,2016-09-13,3,19.85316955862449,False
Sants,2016-09-13,4,25.85316955862449,False
Sants,2016-09-13,5,25.85316955862449,False
Sants,2016-09-13,6,25.85316955862449,False
Sants,2016-09-13,7,42.85316955862449,False
Sants,2016-09-13,8,54.85316955862449,False
Sants,2016-09-13,9,76.85316955862449,False
Sants,2016-09-13,10,47.85316955862449,False
Sants,2016-09-13,11,57.85316955862449,False
Sants,2016-09-13,12,43.85316955862449,False
Sants,2016-09-13,13,31.85316955862449,False
Sants,2016-09-13,14,28.85316955862449,False
Sants,2016-09-13,15,21.85316955862449,False
Sants,2016-09-13,16,23.85316955862449,False
Sants,2016-09-13,17,21.85316955862449,False
Sants,2016-09-13,18,21.85316955862449,False
Sants,2016-09-13,19,24.85316955862449,False
Sants,2016-09-13,20,27.85316955862449,False
Sants,2016-09-13,21,28.85316955862449,False
Sants,2016-09-13,22,21.85316955862449,False
Sants,2016-09-13,23,21.85316955862449,False
Sants,2016-09-13,24,19.85316955862449,False
Sants,2016-09-14,1,21.4319302157285,False
Sants,2016-09-14,2,19.4319302157285,False
Sants,2016-09-14,3,21.4319302157285,False
Sants,2016-09-14,4,26.4319302157285,False
Sants,2016-09-14,5,23.4319302157285,False
Sants,2016-09-14,6,20.4319302157285,False
